image_id,filename,transform_name,intensity_value,pipeline_version,encode_mse,encode_psnr,decode_secret,decode_present,decode_schema,bit_accuracy,width,height,aspect_ratio,auto_cropped
000000005529,000000005529.jpg,salt_pepper_noise,0.02,v2.0,3.4018393393393394e-05,92.81366561787124,1001100101001110000100110000011000001100000110001,True,,1.0,444,640,0.69375,False
000000005529,000000005529.jpg,salt_pepper_noise,0.04,v2.0,3.4018393393393394e-05,92.81366561787124,1001100101001110000100110000011000001100000110001,True,,1.0,444,640,0.69375,False
000000005529,000000005529.jpg,salt_pepper_noise,0.06,v2.0,3.4018393393393394e-05,92.81366561787124,1001100101001110000100110000011000001100000110001,True,,1.0,444,640,0.69375,False
000000005529,000000005529.jpg,salt_pepper_noise,0.1,v2.0,3.4018393393393394e-05,92.81366561787124,1001100101001110000100110000011000001100001111111,False,,0.9183673469387755,444,640,0.69375,False
000000005529,000000005529.jpg,salt_pepper_noise,0.15,v2.0,3.4018393393393394e-05,92.81366561787124,1001100101111110000100110000001000001100000110001,False,,0.9387755102040817,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,95,v2.0,3.4018393393393394e-05,92.81366561787124,1111110000001111110000000000000001111111111111110,False,,0.4897959183673469,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,80,v2.0,3.4018393393393394e-05,92.81366561787124,0001111111111111111111110000001111111111110000000,False,,0.4897959183673469,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,65,v2.0,3.4018393393393394e-05,92.81366561787124,1110000000000000000000000000001110000001110000000,False,,0.5306122448979592,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,50,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,35,v2.0,3.4018393393393394e-05,92.81366561787124,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,20,v2.0,3.4018393393393394e-05,92.81366561787124,1111111111111111111111111111111111111111111111111,False,,0.3673469387755102,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,10,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,jpeg_compression,5,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,1,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,2,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,5,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,10,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,20,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,45,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,70,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,444,640,0.69375,False
000000005529,000000005529.jpg,rotation,90,v2.0,3.4018393393393394e-05,92.81366561787124,1010011011001010000000111100011101001000100010110,False,,0.6122448979591837,640,444,1.441441,False
000000005529,000000005529.jpg,scaling,0.25,v2.0,3.4018393393393394e-05,92.81366561787124,1110010011100001101111111110001111111101110110101,False,,0.40816326530612246,111,160,0.69375,False
000000005529,000000005529.jpg,scaling,0.5,v2.0,3.4018393393393394e-05,92.81366561787124,1101111111000001111100001101111100101111111111111,False,,0.4489795918367347,222,320,0.69375,False
000000005529,000000005529.jpg,scaling,0.75,v2.0,3.4018393393393394e-05,92.81366561787124,1101101100101101000001010001100110011110001111110,False,,0.5510204081632653,333,480,0.69375,False
000000005529,000000005529.jpg,scaling,1.5,v2.0,3.4018393393393394e-05,92.81366561787124,1001100101011101000001110001111100111100010011000,False,,0.7142857142857143,666,960,0.69375,False
000000005529,000000005529.jpg,scaling,2.0,v2.0,3.4018393393393394e-05,92.81366561787124,1001001100011011011001010010001101101111010010111,False,,0.5510204081632653,888,1280,0.69375,False
000000005529,000000005529.jpg,scaling,3.0,v2.0,3.4018393393393394e-05,92.81366561787124,1001001100101100010100101111001101110011110011100,False,,0.46938775510204084,1332,1920,0.69375,False
000000005529,000000005529.jpg,crop_center,0.1,v2.0,3.4018393393393394e-05,92.81366561787124,0001110001111111110000000000001111111010101110000,False,,0.5510204081632653,399,576,0.692708,False
000000005529,000000005529.jpg,crop_center,0.2,v2.0,3.4018393393393394e-05,92.81366561787124,0010000101001101101111011011111011000001000111110,False,,0.5102040816326531,355,512,0.693359,False
000000005529,000000005529.jpg,crop_center,0.3,v2.0,3.4018393393393394e-05,92.81366561787124,0110011100100011010000110101010110101110110011100,False,,0.4489795918367347,310,448,0.691964,False
000000005529,000000005529.jpg,crop_center,0.4,v2.0,3.4018393393393394e-05,92.81366561787124,0010111001110111010111110010110001011000110001101,False,,0.4897959183673469,266,384,0.692708,False
000000005529,000000005529.jpg,crop_center,0.5,v2.0,3.4018393393393394e-05,92.81366561787124,1001010111010101101011100000111001100010010011001,False,,0.5510204081632653,222,320,0.69375,False
000000005529,000000005529.jpg,crop_center,0.6,v2.0,3.4018393393393394e-05,92.81366561787124,0100000001000100011101110001111101110101110101101,False,,0.5306122448979592,177,256,0.691406,False
000000005529,000000005529.jpg,crop_center,0.7,v2.0,3.4018393393393394e-05,92.81366561787124,0101111010111011001100101001011101010001101110110,False,,0.46938775510204084,133,192,0.692708,False
000000005529,000000005529.jpg,crop_center,0.8,v2.0,3.4018393393393394e-05,92.81366561787124,1011101010001111001000111111001100001110100110011,False,,0.6530612244897959,88,127,0.692913,False
000000005529,000000005529.jpg,crop_random,0.1,v2.0,3.4018393393393394e-05,92.81366561787124,0001110000001111110000001111111110100001111110001,False,,0.5102040816326531,399,576,0.692708,False
000000005529,000000005529.jpg,crop_random,0.2,v2.0,3.4018393393393394e-05,92.81366561787124,0000001011111110001111111111110010010001110011100,False,,0.42857142857142855,355,512,0.693359,False
000000005529,000000005529.jpg,crop_random,0.3,v2.0,3.4018393393393394e-05,92.81366561787124,1010100010011011100001101110101000110110011000010,False,,0.4489795918367347,310,448,0.691964,False
000000005529,000000005529.jpg,crop_random,0.4,v2.0,3.4018393393393394e-05,92.81366561787124,0010100001000011111001001001001110100111111001111,False,,0.3673469387755102,266,384,0.692708,False
000000005529,000000005529.jpg,crop_random,0.5,v2.0,3.4018393393393394e-05,92.81366561787124,1011101111001101110110101101111100100111000101001,False,,0.5918367346938775,222,320,0.69375,False
000000005529,000000005529.jpg,crop_random,0.6,v2.0,3.4018393393393394e-05,92.81366561787124,1001000001000011000111111101001100011111100010100,False,,0.6122448979591837,177,256,0.691406,False
000000005529,000000005529.jpg,crop_random,0.7,v2.0,3.4018393393393394e-05,92.81366561787124,1001011000000010001101100011111001011010001100010,False,,0.5714285714285714,133,192,0.692708,False
000000005529,000000005529.jpg,crop_random,0.8,v2.0,3.4018393393393394e-05,92.81366561787124,1111110100101111111111010010110010010000111000100,False,,0.46938775510204084,88,127,0.692913,False
000000005529,000000005529.jpg,letterbox,black,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000005529,000000005529.jpg,letterbox,grey,v2.0,3.4018393393393394e-05,92.81366561787124,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,640,1.0,False
000000005586,000000005586.jpg,none,,v2.0,0.00012152777777777777,87.28404804276866,1001100101001110000100110000011000001100000110001,True,,1.0,320,240,1.333333,False
000000005586,000000005586.jpg,brightness,0.5,v2.0,0.00012152777777777777,87.28404804276866,0001011000101101100101101101110010011111100100110,False,,0.46938775510204084,320,240,1.333333,False
000000005586,000000005586.jpg,brightness,0.7,v2.0,0.00012152777777777777,87.28404804276866,0111010111010100100011011110001000000000100011111,False,,0.4897959183673469,320,240,1.333333,False
000000005586,000000005586.jpg,brightness,0.85,v2.0,0.00012152777777777777,87.28404804276866,1011101001010010110100000100001100011101111111110,False,,0.5510204081632653,320,240,1.333333,False
000000005586,000000005586.jpg,brightness,1.15,v2.0,0.00012152777777777777,87.28404804276866,0100010110101101011011111011110111000010000000001,False,,0.42857142857142855,320,240,1.333333,False
000000005586,000000005586.jpg,brightness,1.5,v2.0,0.00012152777777777777,87.28404804276866,1000111101100011100001011101101010010011100010111,False,,0.46938775510204084,320,240,1.333333,False
000000005586,000000005586.jpg,brightness,2.0,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,contrast,0.5,v2.0,0.00012152777777777777,87.28404804276866,1110100111010010011010010010001101100000011011001,False,,0.5306122448979592,320,240,1.333333,False
000000005586,000000005586.jpg,contrast,0.7,v2.0,0.00012152777777777777,87.28404804276866,0111010110011100100110101010010000000000111011110,False,,0.4897959183673469,320,240,1.333333,False
000000005586,000000005586.jpg,contrast,0.85,v2.0,0.00012152777777777777,87.28404804276866,0100010110100101001110011111100011100010000000001,False,,0.40816326530612246,320,240,1.333333,False
000000005586,000000005586.jpg,contrast,1.15,v2.0,0.00012152777777777777,87.28404804276866,1011101001011000110000100100011100011101111111110,False,,0.5714285714285714,320,240,1.333333,False
000000005586,000000005586.jpg,contrast,1.5,v2.0,0.00012152777777777777,87.28404804276866,0001000000000000001100100010000001101100011101000,False,,0.6122448979591837,320,240,1.333333,False
000000005586,000000005586.jpg,contrast,2.0,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,0.2,v2.0,0.00012152777777777777,87.28404804276866,0101000111111110000101111101110001100001000011000,False,,0.5918367346938775,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,0.43,v2.0,0.00012152777777777777,87.28404804276866,0101100001101110001100110101000101000101010011001,False,,0.673469387755102,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,0.66,v2.0,0.00012152777777777777,87.28404804276866,0010010001000101010111101001101001110000111101001,False,,0.4489795918367347,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,0.89,v2.0,0.00012152777777777777,87.28404804276866,1011110110010101011111101001011001010100000110001,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,1.11,v2.0,0.00012152777777777777,87.28404804276866,0100001001101010100100010110100100101011111001110,False,,0.40816326530612246,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,1.34,v2.0,0.00012152777777777777,87.28404804276866,1101101110111010101100010110010100001111000010110,False,,0.5918367346938775,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,1.57,v2.0,0.00012152777777777777,87.28404804276866,1010011110010001110111001010111000111010101100110,False,,0.3673469387755102,320,240,1.333333,False
000000005586,000000005586.jpg,saturation,1.8,v2.0,0.00012152777777777777,87.28404804276866,1000100000000001110110000010001100011110011110111,False,,0.5714285714285714,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,0.2,v2.0,0.00012152777777777777,87.28404804276866,1011000001101010010000000000001100001110000000111,False,,0.673469387755102,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,0.43,v2.0,0.00012152777777777777,87.28404804276866,1001000111001010100010000000011000001110000000111,False,,0.7346938775510204,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,0.66,v2.0,0.00012152777777777777,87.28404804276866,1111010001111100000010100110011000111110000000001,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,0.89,v2.0,0.00012152777777777777,87.28404804276866,1101100011011110010010100000011110001110010100001,False,,0.7346938775510204,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,1.11,v2.0,0.00012152777777777777,87.28404804276866,1111100001011110110010110000011110111000100010001,False,,0.6938775510204082,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,1.34,v2.0,0.00012152777777777777,87.28404804276866,1101010011101000010000000110001000011110100110111,False,,0.5918367346938775,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,1.57,v2.0,0.00012152777777777777,87.28404804276866,1011010111001010100000000010001000101100110000111,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,vibrancy,1.8,v2.0,0.00012152777777777777,87.28404804276866,1001000001111010000100100100001100101110110100111,False,,0.673469387755102,320,240,1.333333,False
000000005586,000000005586.jpg,gaussian_blur,0.5,v2.0,0.00012152777777777777,87.28404804276866,0011000011110000000000110101000110010011111010000,False,,0.4489795918367347,320,240,1.333333,False
000000005586,000000005586.jpg,gaussian_blur,1.0,v2.0,0.00012152777777777777,87.28404804276866,1001000111110110000001010000001100100000110011111,False,,0.6122448979591837,320,240,1.333333,False
000000005586,000000005586.jpg,gaussian_blur,1.5,v2.0,0.00012152777777777777,87.28404804276866,1111111000100110000100110011001001001001001001011,False,,0.6122448979591837,320,240,1.333333,False
000000005586,000000005586.jpg,gaussian_blur,2.0,v2.0,0.00012152777777777777,87.28404804276866,1011110001010100000001100011101100001111100011101,False,,0.5918367346938775,320,240,1.333333,False
000000005586,000000005586.jpg,gaussian_blur,3.0,v2.0,0.00012152777777777777,87.28404804276866,1100100011100001111010011101111010101100011010100,False,,0.46938775510204084,320,240,1.333333,False
000000005586,000000005586.jpg,gaussian_blur,5.0,v2.0,0.00012152777777777777,87.28404804276866,1010000101010011100010110011011110001111101110001,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,salt_pepper_noise,0.01,v2.0,0.00012152777777777777,87.28404804276866,1001100101001110000100110000011000001100000110001,True,,1.0,320,240,1.333333,False
000000005586,000000005586.jpg,salt_pepper_noise,0.02,v2.0,0.00012152777777777777,87.28404804276866,1001100101001110000100110000011000001100000110001,True,,1.0,320,240,1.333333,False
000000005586,000000005586.jpg,salt_pepper_noise,0.04,v2.0,0.00012152777777777777,87.28404804276866,1001100101001110000100110000011000000000000110001,False,,0.9591836734693877,320,240,1.333333,False
000000005586,000000005586.jpg,salt_pepper_noise,0.06,v2.0,0.00012152777777777777,87.28404804276866,1001100101001110000100110001111000001100000110001,False,,0.9591836734693877,320,240,1.333333,False
000000005586,000000005586.jpg,salt_pepper_noise,0.1,v2.0,0.00012152777777777777,87.28404804276866,1001100101001110000100110000011000001100001110001,False,,0.9795918367346939,320,240,1.333333,False
000000005586,000000005586.jpg,salt_pepper_noise,0.15,v2.0,0.00012152777777777777,87.28404804276866,1111100101001110000100110001111000001100000110001,False,,0.9183673469387755,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,95,v2.0,0.00012152777777777777,87.28404804276866,1000100011101101010011101100010101000001101001100,False,,0.46938775510204084,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,80,v2.0,0.00012152777777777777,87.28404804276866,0101000000010000100101001101110010100101000101001,False,,0.5102040816326531,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,65,v2.0,0.00012152777777777777,87.28404804276866,1001000110111001000101011000111100011100010100110,False,,0.6122448979591837,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,50,v2.0,0.00012152777777777777,87.28404804276866,0110110100100100101001001101100000001000111101011,False,,0.42857142857142855,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,35,v2.0,0.00012152777777777777,87.28404804276866,1101101111111110000001111101101001000010011101010,False,,0.5510204081632653,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,20,v2.0,0.00012152777777777777,87.28404804276866,0100100100101010101011011011010101010101011011110,False,,0.42857142857142855,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,10,v2.0,0.00012152777777777777,87.28404804276866,0100100101011010100100101010100100101010100101011,False,,0.5918367346938775,320,240,1.333333,False
000000005586,000000005586.jpg,jpeg_compression,5,v2.0,0.00012152777777777777,87.28404804276866,0010010010010010010010011000010011101100010011100,False,,0.4897959183673469,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,1,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,2,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,5,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,10,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,20,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,45,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,70,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,240,1.333333,False
000000005586,000000005586.jpg,rotation,90,v2.0,0.00012152777777777777,87.28404804276866,0101100010100011100111110001001111010100001000110,False,,0.4897959183673469,240,320,0.75,False
000000005586,000000005586.jpg,scaling,0.25,v2.0,0.00012152777777777777,87.28404804276866,1000010001101101100000000111000011110011111101100,False,,0.3673469387755102,80,60,1.333333,False
000000005586,000000005586.jpg,scaling,0.5,v2.0,0.00012152777777777777,87.28404804276866,1000001100111001001101010101110001001111001011100,False,,0.5102040816326531,160,120,1.333333,False
000000005586,000000005586.jpg,scaling,0.75,v2.0,0.00012152777777777777,87.28404804276866,0010101011111101100010011010011101101011011110110,False,,0.4489795918367347,240,180,1.333333,False
000000005586,000000005586.jpg,scaling,1.5,v2.0,0.00012152777777777777,87.28404804276866,0000100100111111100000001110010001001111111001101,False,,0.5102040816326531,480,360,1.333333,False
000000005586,000000005586.jpg,scaling,2.0,v2.0,0.00012152777777777777,87.28404804276866,0110100000011001001000110011111110100011010110010,False,,0.4897959183673469,640,480,1.333333,False
000000005586,000000005586.jpg,scaling,3.0,v2.0,0.00012152777777777777,87.28404804276866,0001101100110010011001011100111111000011001001001,False,,0.46938775510204084,960,720,1.333333,False
000000005586,000000005586.jpg,crop_center,0.1,v2.0,0.00012152777777777777,87.28404804276866,1111011001011011101100110010011100110011111111111,False,,0.4897959183673469,288,216,1.333333,False
000000005586,000000005586.jpg,crop_center,0.2,v2.0,0.00012152777777777777,87.28404804276866,0100100010001001000011111110111001000110001110101,False,,0.5714285714285714,256,192,1.333333,False
000000005586,000000005586.jpg,crop_center,0.3,v2.0,0.00012152777777777777,87.28404804276866,0100100100111101100100011001110000011101111001001,False,,0.5510204081632653,224,168,1.333333,False
000000005586,000000005586.jpg,crop_center,0.4,v2.0,0.00012152777777777777,87.28404804276866,1010110011001011110110110110101000111001001110100,False,,0.5714285714285714,192,144,1.333333,False
000000005586,000000005586.jpg,crop_center,0.5,v2.0,0.00012152777777777777,87.28404804276866,0100100111001110000010011101101101101111111111111,False,,0.5306122448979592,160,120,1.333333,False
000000005586,000000005586.jpg,crop_center,0.6,v2.0,0.00012152777777777777,87.28404804276866,1010100100101011010110011011011011011011011011011,False,,0.5306122448979592,128,96,1.333333,False
000000005586,000000005586.jpg,crop_center,0.7,v2.0,0.00012152777777777777,87.28404804276866,0011100111100110011110100010000010010101110010011,False,,0.5918367346938775,96,72,1.333333,False
000000005586,000000005586.jpg,crop_center,0.8,v2.0,0.00012152777777777777,87.28404804276866,0101100000111100101101100100111011011011011010011,False,,0.5306122448979592,63,47,1.340426,False
000000005586,000000005586.jpg,crop_random,0.1,v2.0,0.00012152777777777777,87.28404804276866,0110110000101101111010000001010101010001111101011,False,,0.3673469387755102,288,216,1.333333,False
000000005586,000000005586.jpg,crop_random,0.2,v2.0,0.00012152777777777777,87.28404804276866,0011111110000000010001110011110010111001010100100,False,,0.4897959183673469,256,192,1.333333,False
000000005586,000000005586.jpg,crop_random,0.3,v2.0,0.00012152777777777777,87.28404804276866,0000011010000011001000100110110110111100010001100,False,,0.42857142857142855,224,168,1.333333,False
000000005586,000000005586.jpg,crop_random,0.4,v2.0,0.00012152777777777777,87.28404804276866,1001111110100111101011000101000110100111011011101,False,,0.40816326530612246,192,144,1.333333,False
000000005586,000000005586.jpg,crop_random,0.5,v2.0,0.00012152777777777777,87.28404804276866,1101100011100011100010011100011100010010011100011,False,,0.5510204081632653,160,120,1.333333,False
000000005586,000000005586.jpg,crop_random,0.6,v2.0,0.00012152777777777777,87.28404804276866,0111100000010011000101101100000000000001000010011,False,,0.5918367346938775,128,96,1.333333,False
000000005586,000000005586.jpg,crop_random,0.7,v2.0,0.00012152777777777777,87.28404804276866,0100100100100101010100100100100100100101011010100,False,,0.5306122448979592,96,72,1.333333,False
000000005586,000000005586.jpg,crop_random,0.8,v2.0,0.00012152777777777777,87.28404804276866,1111001101010001100010111111101111111000000110110,False,,0.4489795918367347,63,47,1.340426,False
000000005586,000000005586.jpg,letterbox,black,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,320,1.0,False
000000005586,000000005586.jpg,letterbox,grey,v2.0,0.00012152777777777777,87.28404804276866,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,320,320,1.0,False
000000005600,000000005600.jpg,none,,v2.0,3.462603878116344e-05,92.73677549765512,1001100101001110000100110000011000001100000110001,True,,1.0,640,361,1.772853,False
000000005600,000000005600.jpg,brightness,0.5,v2.0,3.462603878116344e-05,92.73677549765512,0010101101010011100000001000011101101000011010101,False,,0.5714285714285714,640,361,1.772853,False
000000005600,000000005600.jpg,brightness,0.7,v2.0,3.462603878116344e-05,92.73677549765512,0111011010110111010010000100001001000101010101000,False,,0.4489795918367347,640,361,1.772853,False
000000005600,000000005600.jpg,brightness,0.85,v2.0,3.462603878116344e-05,92.73677549765512,0011110000010101011011000011000001000110110111001,False,,0.46938775510204084,640,361,1.772853,False
000000005600,000000005600.jpg,brightness,1.15,v2.0,3.462603878116344e-05,92.73677549765512,1100001111101010100100111110011110111011001000110,False,,0.5102040816326531,640,361,1.772853,False
000000005600,000000005600.jpg,brightness,1.5,v2.0,3.462603878116344e-05,92.73677549765512,1011001000011101100100111000000101100100011100100,False,,0.5714285714285714,640,361,1.772853,False
000000005600,000000005600.jpg,brightness,2.0,v2.0,3.462603878116344e-05,92.73677549765512,1001001001001001001001001001001001001001001001001,False,,0.5714285714285714,640,361,1.772853,False
000000005600,000000005600.jpg,contrast,0.5,v2.0,3.462603878116344e-05,92.73677549765512,1101010010101100011111110111100010010111100101010,False,,0.42857142857142855,640,361,1.772853,False
000000005600,000000005600.jpg,contrast,0.7,v2.0,3.462603878116344e-05,92.73677549765512,0110100011110001101101100101010111111001110000111,False,,0.3469387755102041,640,361,1.772853,False
000000005600,000000005600.jpg,contrast,0.85,v2.0,3.462603878116344e-05,92.73677549765512,0011001001010101001101100011010001001110110110000,False,,0.5918367346938775,640,361,1.772853,False
000000005600,000000005600.jpg,contrast,1.15,v2.0,3.462603878116344e-05,92.73677549765512,1100110110101010110010011100101110110001001001111,False,,0.40816326530612246,640,361,1.772853,False
000000005600,000000005600.jpg,contrast,1.5,v2.0,3.462603878116344e-05,92.73677549765512,0100110111100010011011000111111010011011100011011,False,,0.42857142857142855,640,361,1.772853,False
000000005600,000000005600.jpg,contrast,2.0,v2.0,3.462603878116344e-05,92.73677549765512,0000000000000000000000000000000000000000000000000,False,,0.6326530612244898,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,0.2,v2.0,3.462603878116344e-05,92.73677549765512,0000000001100011111101110011101100010010011100010,False,,0.46938775510204084,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,0.43,v2.0,3.462603878116344e-05,92.73677549765512,1010110111001110000010000110010011101011101010101,False,,0.5714285714285714,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,0.66,v2.0,3.462603878116344e-05,92.73677549765512,1110010011111000100010010100101110111100111000111,False,,0.40816326530612246,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,0.89,v2.0,3.462603878116344e-05,92.73677549765512,1010111110011100010100111000011000001100001111001,False,,0.7551020408163265,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,1.11,v2.0,3.462603878116344e-05,92.73677549765512,0101000001100011101011000111100111110011110000110,False,,0.24489795918367346,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,1.34,v2.0,3.462603878116344e-05,92.73677549765512,0001101100010101011101101011010001000011000111000,False,,0.5510204081632653,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,1.57,v2.0,3.462603878116344e-05,92.73677549765512,0101001000110001111101111001101100010100010101010,False,,0.42857142857142855,640,361,1.772853,False
000000005600,000000005600.jpg,saturation,1.8,v2.0,3.462603878116344e-05,92.73677549765512,1011111110001110000010011100010011101101100011101,False,,0.6122448979591837,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,0.2,v2.0,3.462603878116344e-05,92.73677549765512,1011000001111010100100010000101010101110100000011,False,,0.6530612244897959,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,0.43,v2.0,3.462603878116344e-05,92.73677549765512,1111110101001110000100100000011010101110010000111,False,,0.7551020408163265,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,0.66,v2.0,3.462603878116344e-05,92.73677549765512,1001000111001010110010000010101100001110110110101,False,,0.6530612244897959,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,0.89,v2.0,3.462603878116344e-05,92.73677549765512,1001100001101110000100110010111100001110000110101,False,,0.8571428571428571,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,1.11,v2.0,3.462603878116344e-05,92.73677549765512,1111010001011000110000100000001000011100010110001,False,,0.6938775510204082,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,1.34,v2.0,3.462603878116344e-05,92.73677549765512,1011110111111000000000010000111000111100100100011,False,,0.6938775510204082,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,1.57,v2.0,3.462603878116344e-05,92.73677549765512,1111000111011100110110110000111110111010010000011,False,,0.5918367346938775,640,361,1.772853,False
000000005600,000000005600.jpg,vibrancy,1.8,v2.0,3.462603878116344e-05,92.73677549765512,1101110011101000000000000010001110001010110000101,False,,0.5714285714285714,640,361,1.772853,False
000000005600,000000005600.jpg,gaussian_blur,0.5,v2.0,3.462603878116344e-05,92.73677549765512,1000100101001110000100111010011000000111011110001,False,,0.8367346938775511,640,361,1.772853,False
000000005600,000000005600.jpg,gaussian_blur,1.0,v2.0,3.462603878116344e-05,92.73677549765512,0000111001111100001101100000001000010110011111110,False,,0.5714285714285714,640,361,1.772853,False
000000005600,000000005600.jpg,gaussian_blur,1.5,v2.0,3.462603878116344e-05,92.73677549765512,0101101011010001101011011001000110110110010010010,False,,0.3877551020408163,640,361,1.772853,False
000000005600,000000005600.jpg,gaussian_blur,2.0,v2.0,3.462603878116344e-05,92.73677549765512,1101111011010001110101110101010010110110110010010,False,,0.46938775510204084,640,361,1.772853,False
